Image_Name,Landmark,X,Y
crunch,NOSE,0.6622341275215149,0.5894285440444946
crunch,LEFT_EYE_INNER,0.670389711856842,0.5975214838981628
crunch,LEFT_EYE,0.6703683733940125,0.6004420518875122
crunch,LEFT_EYE_OUTER,0.6703786849975586,0.6034318208694458
crunch,RIGHT_EYE_INNER,0.6717739105224609,0.5939142107963562
crunch,RIGHT_EYE,0.6726881265640259,0.5943343639373779
crunch,RIGHT_EYE_OUTER,0.6736398339271545,0.5948982834815979
crunch,LEFT_EAR,0.66860032081604,0.6274068355560303
crunch,RIGHT_EAR,0.6727365851402283,0.6160169243812561
crunch,MOUTH_LEFT,0.6545900106430054,0.5981457829475403
crunch,MOUTH_RIGHT,0.6560148596763611,0.5937333106994629
crunch,LEFT_SHOULDER,0.6207166314125061,0.6647199988365173
crunch,RIGHT_SHOULDER,0.6515665650367737,0.6212731003761292
crunch,LEFT_ELBOW,0.6280243992805481,0.661061704158783
crunch,RIGHT_ELBOW,0.69626784324646,0.5575478672981262
crunch,LEFT_WRIST,0.6666021347045898,0.6587637066841125
crunch,RIGHT_WRIST,0.6926262974739075,0.6169073581695557
crunch,LEFT_PINKY,0.6732973456382751,0.6647464036941528
crunch,RIGHT_PINKY,0.6902117133140564,0.631879448890686
crunch,LEFT_INDEX,0.6685279607772827,0.663731038570404
crunch,RIGHT_INDEX,0.6834297776222229,0.6334735751152039
crunch,LEFT_THUMB,0.6653004288673401,0.6610579490661621
crunch,RIGHT_THUMB,0.6865164041519165,0.6347182989120483
crunch,LEFT_HIP,0.5158626437187195,0.5880345106124878
crunch,RIGHT_HIP,0.537092387676239,0.5494282841682434
crunch,LEFT_KNEE,0.4688659906387329,0.44174617528915405
crunch,RIGHT_KNEE,0.5075247883796692,0.4187262952327728
crunch,LEFT_ANKLE,0.44391220808029175,0.5673782825469971
crunch,RIGHT_ANKLE,0.4880392253398895,0.5513060092926025
crunch,LEFT_HEEL,0.44864997267723083,0.5928776860237122
crunch,RIGHT_HEEL,0.4924691617488861,0.5780309438705444
crunch,LEFT_FOOT_INDEX,0.41622838377952576,0.5652749538421631
crunch,RIGHT_FOOT_INDEX,0.45857396721839905,0.559197723865509
crunch,NOSE,0.6449694037437439,0.5605438351631165
crunch,LEFT_EYE_INNER,0.6515452265739441,0.5607284307479858
crunch,LEFT_EYE,0.6516112089157104,0.5622543096542358
crunch,LEFT_EYE_OUTER,0.6516698598861694,0.563785970211029
crunch,RIGHT_EYE_INNER,0.6529927849769592,0.5598032474517822
crunch,RIGHT_EYE,0.6541071534156799,0.5606568455696106
crunch,RIGHT_EYE_OUTER,0.6552589535713196,0.5616176724433899
crunch,LEFT_EAR,0.6538644433021545,0.5807497501373291
crunch,RIGHT_EAR,0.6586465835571289,0.5786760449409485
crunch,MOUTH_LEFT,0.6404280066490173,0.5712741017341614
crunch,MOUTH_RIGHT,0.6410458087921143,0.5707336664199829
crunch,LEFT_SHOULDER,0.6169661283493042,0.6331559419631958
crunch,RIGHT_SHOULDER,0.6464261412620544,0.6249421834945679
crunch,LEFT_ELBOW,0.6078258156776428,0.5980523824691772
crunch,RIGHT_ELBOW,0.6723299026489258,0.6060016751289368
crunch,LEFT_WRIST,0.663910984992981,0.6192646622657776
crunch,RIGHT_WRIST,0.6952637434005737,0.5982184410095215
crunch,LEFT_PINKY,0.6757063269615173,0.6220833659172058
crunch,RIGHT_PINKY,0.6992809772491455,0.6179049015045166
crunch,LEFT_INDEX,0.6733325719833374,0.6270197629928589
crunch,RIGHT_INDEX,0.6961575150489807,0.6155018210411072
crunch,LEFT_THUMB,0.6695515513420105,0.627437174320221
crunch,RIGHT_THUMB,0.6919679641723633,0.6120550036430359
crunch,LEFT_HIP,0.5188344717025757,0.5817117094993591
crunch,RIGHT_HIP,0.5398361682891846,0.5559030771255493
crunch,LEFT_KNEE,0.4707503616809845,0.4354693591594696
crunch,RIGHT_KNEE,0.511467695236206,0.4241846799850464
crunch,LEFT_ANKLE,0.4409593343734741,0.5684911012649536
crunch,RIGHT_ANKLE,0.49335339665412903,0.5617505311965942
crunch,LEFT_HEEL,0.4447488784790039,0.6013094782829285
crunch,RIGHT_HEEL,0.5040955543518066,0.5842028260231018
crunch,LEFT_FOOT_INDEX,0.41244980692863464,0.5679229497909546
crunch,RIGHT_FOOT_INDEX,0.4642680883407593,0.5646073818206787
crunch,NOSE,0.6581537127494812,0.5797479748725891
crunch,LEFT_EYE_INNER,0.666000247001648,0.587665319442749
crunch,LEFT_EYE,0.6660028696060181,0.5909188985824585
crunch,LEFT_EYE_OUTER,0.666126012802124,0.5944016575813293
crunch,RIGHT_EYE_INNER,0.667178750038147,0.5836388468742371
crunch,RIGHT_EYE,0.667933464050293,0.5841054916381836
crunch,RIGHT_EYE_OUTER,0.6687151789665222,0.5848177075386047
crunch,LEFT_EAR,0.6666358709335327,0.6196332573890686
crunch,RIGHT_EAR,0.6682223081588745,0.6093583106994629
crunch,MOUTH_LEFT,0.6506829857826233,0.5897144079208374
crunch,MOUTH_RIGHT,0.6519151329994202,0.5851918458938599
crunch,LEFT_SHOULDER,0.6201390027999878,0.6534435749053955
crunch,RIGHT_SHOULDER,0.6462507843971252,0.6183186173439026
crunch,LEFT_ELBOW,0.6145656108856201,0.6522272825241089
crunch,RIGHT_ELBOW,0.6839553117752075,0.5895070433616638
crunch,LEFT_WRIST,0.6622224450111389,0.6473456621170044
crunch,RIGHT_WRIST,0.6885480880737305,0.6028969883918762
crunch,LEFT_PINKY,0.6712503433227539,0.6440830826759338
crunch,RIGHT_PINKY,0.687978982925415,0.6090241074562073
crunch,LEFT_INDEX,0.6672146916389465,0.6448326110839844
crunch,RIGHT_INDEX,0.6789538860321045,0.6105217933654785
crunch,LEFT_THUMB,0.6636833548545837,0.6451629996299744
crunch,RIGHT_THUMB,0.6764460802078247,0.6084206104278564
crunch,LEFT_HIP,0.512913167476654,0.5881692171096802
crunch,RIGHT_HIP,0.5339450836181641,0.5509384274482727
crunch,LEFT_KNEE,0.4684497117996216,0.43997302651405334
crunch,RIGHT_KNEE,0.5061953067779541,0.420110821723938
crunch,LEFT_ANKLE,0.4387434720993042,0.5663740634918213
crunch,RIGHT_ANKLE,0.49524733424186707,0.5680738091468811
crunch,LEFT_HEEL,0.4411167502403259,0.5952363610267639
crunch,RIGHT_HEEL,0.5039743781089783,0.5940276980400085
crunch,LEFT_FOOT_INDEX,0.41187629103660583,0.5584430694580078
crunch,RIGHT_FOOT_INDEX,0.46351656317710876,0.5633357763290405
crunch,NOSE,0.6659845113754272,0.5795192122459412
crunch,LEFT_EYE_INNER,0.6725059747695923,0.5885984897613525
crunch,LEFT_EYE,0.672188937664032,0.5922096967697144
crunch,LEFT_EYE_OUTER,0.6718969941139221,0.5957218408584595
crunch,RIGHT_EYE_INNER,0.6737699508666992,0.5844334959983826
crunch,RIGHT_EYE,0.6743603944778442,0.5852242112159729
crunch,RIGHT_EYE_OUTER,0.6749417781829834,0.5863304734230042
crunch,LEFT_EAR,0.6690714955329895,0.620944082736969
crunch,RIGHT_EAR,0.6722718477249146,0.6117640137672424
crunch,MOUTH_LEFT,0.6553804874420166,0.5913302302360535
crunch,MOUTH_RIGHT,0.6571077704429626,0.5869256854057312
crunch,LEFT_SHOULDER,0.62305748462677,0.6480370163917542
crunch,RIGHT_SHOULDER,0.6461328864097595,0.6193047761917114
crunch,LEFT_ELBOW,0.621777355670929,0.6350541114807129
crunch,RIGHT_ELBOW,0.6878892183303833,0.5794103145599365
crunch,LEFT_WRIST,0.6660348176956177,0.6505382061004639
crunch,RIGHT_WRIST,0.6938365697860718,0.6119266748428345
crunch,LEFT_PINKY,0.6753061413764954,0.6521081328392029
crunch,RIGHT_PINKY,0.6932661533355713,0.6231350302696228
crunch,LEFT_INDEX,0.6710294485092163,0.653375506401062
crunch,RIGHT_INDEX,0.6883293390274048,0.6280277967453003
crunch,LEFT_THUMB,0.6665941476821899,0.6523581743240356
crunch,RIGHT_THUMB,0.6862362623214722,0.6243815422058105
crunch,LEFT_HIP,0.5147302746772766,0.587116003036499
crunch,RIGHT_HIP,0.534893274307251,0.5507265329360962
crunch,LEFT_KNEE,0.4680976867675781,0.4429965317249298
crunch,RIGHT_KNEE,0.5054051280021667,0.4232821464538574
crunch,LEFT_ANKLE,0.4389232397079468,0.5650572776794434
crunch,RIGHT_ANKLE,0.49949103593826294,0.5503745079040527
crunch,LEFT_HEEL,0.44160836935043335,0.5904820561408997
crunch,RIGHT_HEEL,0.5072816014289856,0.5820633769035339
crunch,LEFT_FOOT_INDEX,0.40859994292259216,0.5573960542678833
crunch,RIGHT_FOOT_INDEX,0.4707052409648895,0.5606362819671631
crunch,NOSE,0.6612955927848816,0.578384280204773
crunch,LEFT_EYE_INNER,0.6689935326576233,0.5858745574951172
crunch,LEFT_EYE,0.6687452793121338,0.5892815589904785
crunch,LEFT_EYE_OUTER,0.6685043573379517,0.5926133990287781
crunch,RIGHT_EYE_INNER,0.6706856489181519,0.5818127393722534
crunch,RIGHT_EYE,0.6716591715812683,0.5824636816978455
crunch,RIGHT_EYE_OUTER,0.6725977063179016,0.5834923982620239
crunch,LEFT_EAR,0.6674840450286865,0.6175335645675659
crunch,RIGHT_EAR,0.6708284616470337,0.6091635227203369
crunch,MOUTH_LEFT,0.6522680521011353,0.5907564759254456
crunch,MOUTH_RIGHT,0.6541144847869873,0.5867350101470947
crunch,LEFT_SHOULDER,0.6202049851417542,0.6519654989242554
crunch,RIGHT_SHOULDER,0.6476511359214783,0.6143859624862671
crunch,LEFT_ELBOW,0.6181780099868774,0.6445198059082031
crunch,RIGHT_ELBOW,0.6816888451576233,0.598335862159729
crunch,LEFT_WRIST,0.6646484136581421,0.6460604667663574
crunch,RIGHT_WRIST,0.6912991404533386,0.6059014797210693
crunch,LEFT_PINKY,0.675865888595581,0.6426753997802734
crunch,RIGHT_PINKY,0.6927850246429443,0.6073376536369324
crunch,LEFT_INDEX,0.6722126007080078,0.6466041207313538
crunch,RIGHT_INDEX,0.687666654586792,0.6091986894607544
crunch,LEFT_THUMB,0.667323887348175,0.6464066505432129
crunch,RIGHT_THUMB,0.6852023601531982,0.6072108745574951
crunch,LEFT_HIP,0.5150469541549683,0.5864579081535339
crunch,RIGHT_HIP,0.5351576209068298,0.5502347946166992
crunch,LEFT_KNEE,0.46801531314849854,0.441577672958374
crunch,RIGHT_KNEE,0.5060923099517822,0.41858187317848206
crunch,LEFT_ANKLE,0.4376116394996643,0.5657679438591003
crunch,RIGHT_ANKLE,0.49642863869667053,0.5558078289031982
crunch,LEFT_HEEL,0.44014784693717957,0.5937793850898743
crunch,RIGHT_HEEL,0.5081343054771423,0.5957018733024597
crunch,LEFT_FOOT_INDEX,0.4092949330806732,0.5625324249267578
crunch,RIGHT_FOOT_INDEX,0.4673542082309723,0.5625372529029846
crunch,NOSE,0.6651660203933716,0.5818468332290649
crunch,LEFT_EYE_INNER,0.6722242832183838,0.5894138813018799
crunch,LEFT_EYE,0.6721121072769165,0.5924843549728394
crunch,LEFT_EYE_OUTER,0.6719889044761658,0.5954554080963135
crunch,RIGHT_EYE_INNER,0.6730595231056213,0.5867846012115479
crunch,RIGHT_EYE,0.6735545992851257,0.5882106423377991
crunch,RIGHT_EYE_OUTER,0.6740407347679138,0.5898968577384949
crunch,LEFT_EAR,0.6696194410324097,0.6199252605438232
crunch,RIGHT_EAR,0.6715635061264038,0.6150620579719543
crunch,MOUTH_LEFT,0.6559298038482666,0.5936982035636902
crunch,MOUTH_RIGHT,0.656934380531311,0.5908628702163696
crunch,LEFT_SHOULDER,0.6257419586181641,0.6440368294715881
crunch,RIGHT_SHOULDER,0.6437210440635681,0.6192556023597717
crunch,LEFT_ELBOW,0.6272827982902527,0.6251826882362366
crunch,RIGHT_ELBOW,0.6753569841384888,0.6078319549560547
crunch,LEFT_WRIST,0.6663922667503357,0.6441628336906433
crunch,RIGHT_WRIST,0.6904388070106506,0.6090190410614014
crunch,LEFT_PINKY,0.6753825545310974,0.6489564180374146
crunch,RIGHT_PINKY,0.6933271884918213,0.6206061840057373
crunch,LEFT_INDEX,0.6735836863517761,0.6539909243583679
crunch,RIGHT_INDEX,0.685565710067749,0.6215679049491882
crunch,LEFT_THUMB,0.6713891625404358,0.6514129042625427
crunch,RIGHT_THUMB,0.6878008246421814,0.6196932792663574
crunch,LEFT_HIP,0.5151573419570923,0.5863218307495117
crunch,RIGHT_HIP,0.5352368950843811,0.5519497990608215
crunch,LEFT_KNEE,0.4690623879432678,0.442446231842041
crunch,RIGHT_KNEE,0.506205677986145,0.42137664556503296
crunch,LEFT_ANKLE,0.4388869106769562,0.5640282034873962
crunch,RIGHT_ANKLE,0.5020716786384583,0.5495755076408386
crunch,LEFT_HEEL,0.4413960576057434,0.5917537212371826
crunch,RIGHT_HEEL,0.5119845867156982,0.5871983170509338
crunch,LEFT_FOOT_INDEX,0.41077661514282227,0.5605155825614929
crunch,RIGHT_FOOT_INDEX,0.4736703336238861,0.5630442500114441
crunch,NOSE,0.6616929173469543,0.5819554328918457
crunch,LEFT_EYE_INNER,0.6692238450050354,0.590485155582428
crunch,LEFT_EYE,0.6691129207611084,0.5937395095825195
crunch,LEFT_EYE_OUTER,0.6689385175704956,0.5969993472099304
crunch,RIGHT_EYE_INNER,0.6702077984809875,0.5868486762046814
crunch,RIGHT_EYE,0.670886218547821,0.5877174735069275
crunch,RIGHT_EYE_OUTER,0.6715224981307983,0.5889412760734558
crunch,LEFT_EAR,0.6673056483268738,0.6204984784126282
crunch,RIGHT_EAR,0.6701908111572266,0.6112449169158936
crunch,MOUTH_LEFT,0.6525437235832214,0.592164158821106
crunch,MOUTH_RIGHT,0.6535810232162476,0.5887108445167542
crunch,LEFT_SHOULDER,0.6219643354415894,0.6506640911102295
crunch,RIGHT_SHOULDER,0.644271731376648,0.6161898970603943
crunch,LEFT_ELBOW,0.6184820532798767,0.6288601160049438
crunch,RIGHT_ELBOW,0.6788600087165833,0.5969858169555664
crunch,LEFT_WRIST,0.6677932143211365,0.6483166217803955
crunch,RIGHT_WRIST,0.6913791298866272,0.6098489165306091
crunch,LEFT_PINKY,0.6723798513412476,0.6465694904327393
crunch,RIGHT_PINKY,0.690839409828186,0.6172698140144348
crunch,LEFT_INDEX,0.6716490387916565,0.6508466601371765
crunch,RIGHT_INDEX,0.6881433129310608,0.61539226770401
crunch,LEFT_THUMB,0.6688055396080017,0.6510092616081238
crunch,RIGHT_THUMB,0.6858810186386108,0.6127208471298218
crunch,LEFT_HIP,0.5153776407241821,0.5879090428352356
crunch,RIGHT_HIP,0.5354565382003784,0.550207793712616
crunch,LEFT_KNEE,0.4673922657966614,0.4431758224964142
crunch,RIGHT_KNEE,0.5045989751815796,0.4215821325778961
crunch,LEFT_ANKLE,0.43850409984588623,0.5649207830429077
crunch,RIGHT_ANKLE,0.4996565580368042,0.5494147539138794
crunch,LEFT_HEEL,0.44156816601753235,0.5919513702392578
crunch,RIGHT_HEEL,0.5117824673652649,0.5897558927536011
crunch,LEFT_FOOT_INDEX,0.41039180755615234,0.5613120794296265
crunch,RIGHT_FOOT_INDEX,0.47150057554244995,0.5674947500228882
crunch,NOSE,0.6654055714607239,0.5867844223976135
crunch,LEFT_EYE_INNER,0.6724139451980591,0.595534086227417
crunch,LEFT_EYE,0.6722268462181091,0.5987840890884399
crunch,LEFT_EYE_OUTER,0.672083854675293,0.6020052433013916
crunch,RIGHT_EYE_INNER,0.6736801266670227,0.5921686291694641
crunch,RIGHT_EYE,0.6743898987770081,0.593152642250061
crunch,RIGHT_EYE_OUTER,0.6751319766044617,0.5943494439125061
crunch,LEFT_EAR,0.670374870300293,0.6255155205726624
crunch,RIGHT_EAR,0.6735454797744751,0.6172685027122498
crunch,MOUTH_LEFT,0.6562334299087524,0.5964094996452332
crunch,MOUTH_RIGHT,0.6579509973526001,0.5930171012878418
crunch,LEFT_SHOULDER,0.621508002281189,0.6539202928543091
crunch,RIGHT_SHOULDER,0.6490218043327332,0.6227003931999207
crunch,LEFT_ELBOW,0.6247886419296265,0.6568875312805176
crunch,RIGHT_ELBOW,0.694475531578064,0.5776265263557434
crunch,LEFT_WRIST,0.6684443950653076,0.6553949117660522
crunch,RIGHT_WRIST,0.6957337856292725,0.6233481764793396
crunch,LEFT_PINKY,0.6758525967597961,0.6569650173187256
crunch,RIGHT_PINKY,0.6959208250045776,0.6327810883522034
crunch,LEFT_INDEX,0.6712936758995056,0.655902087688446
crunch,RIGHT_INDEX,0.6889194846153259,0.6357172727584839
crunch,LEFT_THUMB,0.6678954362869263,0.6549293398857117
crunch,RIGHT_THUMB,0.6872960329055786,0.6316717267036438
crunch,LEFT_HIP,0.5151612758636475,0.5853908658027649
crunch,RIGHT_HIP,0.5356155633926392,0.5539823174476624
crunch,LEFT_KNEE,0.4701056480407715,0.44226568937301636
crunch,RIGHT_KNEE,0.5070089101791382,0.41926074028015137
crunch,LEFT_ANKLE,0.43845614790916443,0.567493200302124
crunch,RIGHT_ANKLE,0.49585023522377014,0.5582879781723022
crunch,LEFT_HEEL,0.4415460526943207,0.5942904949188232
crunch,RIGHT_HEEL,0.5061865448951721,0.5966356992721558
crunch,LEFT_FOOT_INDEX,0.40982428193092346,0.5581106543540955
crunch,RIGHT_FOOT_INDEX,0.4667961001396179,0.5656872391700745
crunch,NOSE,0.663560688495636,0.5808182954788208
crunch,LEFT_EYE_INNER,0.670547366142273,0.5883253812789917
crunch,LEFT_EYE,0.6702810525894165,0.5917350649833679
crunch,LEFT_EYE_OUTER,0.6700669527053833,0.5951575636863708
crunch,RIGHT_EYE_INNER,0.6719136834144592,0.58431476354599
crunch,RIGHT_EYE,0.6725736856460571,0.5849773287773132
crunch,RIGHT_EYE_OUTER,0.6732378005981445,0.5859634280204773
crunch,LEFT_EAR,0.6680119037628174,0.6207026243209839
crunch,RIGHT_EAR,0.6709773540496826,0.6114459037780762
crunch,MOUTH_LEFT,0.6542074084281921,0.5921908020973206
crunch,MOUTH_RIGHT,0.655622124671936,0.5880067348480225
crunch,LEFT_SHOULDER,0.6206465363502502,0.6460703611373901
crunch,RIGHT_SHOULDER,0.6450855731964111,0.6203871965408325
crunch,LEFT_ELBOW,0.6186994910240173,0.632296085357666
crunch,RIGHT_ELBOW,0.6786113381385803,0.6056118607521057
crunch,LEFT_WRIST,0.6681044101715088,0.6483774185180664
crunch,RIGHT_WRIST,0.694533109664917,0.6112580895423889
crunch,LEFT_PINKY,0.6734524965286255,0.6515189409255981
crunch,RIGHT_PINKY,0.6947917938232422,0.6176079511642456
crunch,LEFT_INDEX,0.6732507348060608,0.6544803977012634
crunch,RIGHT_INDEX,0.6907070279121399,0.6164355278015137
crunch,LEFT_THUMB,0.6696609854698181,0.6548839807510376
crunch,RIGHT_THUMB,0.6881063580513,0.6145423650741577
crunch,LEFT_HIP,0.5146113038063049,0.5872350335121155
crunch,RIGHT_HIP,0.5354156494140625,0.5527346730232239
crunch,LEFT_KNEE,0.46944427490234375,0.4390715956687927
crunch,RIGHT_KNEE,0.50774085521698,0.41966938972473145
crunch,LEFT_ANKLE,0.4402213394641876,0.5644596219062805
crunch,RIGHT_ANKLE,0.4998129606246948,0.5491237640380859
crunch,LEFT_HEEL,0.44423386454582214,0.5917825102806091
crunch,RIGHT_HEEL,0.5109931826591492,0.5874315500259399
crunch,LEFT_FOOT_INDEX,0.41084855794906616,0.5615254044532776
crunch,RIGHT_FOOT_INDEX,0.4715472161769867,0.5634642839431763
crunch,NOSE,0.6597393751144409,0.5812355279922485
crunch,LEFT_EYE_INNER,0.6673809289932251,0.5895403623580933
crunch,LEFT_EYE,0.6671997308731079,0.5926192998886108
crunch,LEFT_EYE_OUTER,0.6670302152633667,0.5954920053482056
crunch,RIGHT_EYE_INNER,0.6689305901527405,0.5854901671409607
crunch,RIGHT_EYE,0.6699296832084656,0.585891604423523
crunch,RIGHT_EYE_OUTER,0.6709551215171814,0.5866378545761108
crunch,LEFT_EAR,0.6662683486938477,0.6171827912330627
crunch,RIGHT_EAR,0.6698601841926575,0.6095825433731079
crunch,MOUTH_LEFT,0.650800347328186,0.592193603515625
crunch,MOUTH_RIGHT,0.6525655388832092,0.5878826975822449
crunch,LEFT_SHOULDER,0.6212844848632812,0.6485341191291809
crunch,RIGHT_SHOULDER,0.6424850225448608,0.6183685660362244
crunch,LEFT_ELBOW,0.6165995001792908,0.6315733790397644
crunch,RIGHT_ELBOW,0.675156831741333,0.5983567237854004
crunch,LEFT_WRIST,0.6640382409095764,0.6493588089942932
crunch,RIGHT_WRIST,0.6890936493873596,0.6115179657936096
crunch,LEFT_PINKY,0.6728498935699463,0.6522338390350342
crunch,RIGHT_PINKY,0.6893407702445984,0.6138051748275757
crunch,LEFT_INDEX,0.6717724204063416,0.6554157137870789
crunch,RIGHT_INDEX,0.6842361092567444,0.6151297688484192
crunch,LEFT_THUMB,0.6668436527252197,0.653937041759491
crunch,RIGHT_THUMB,0.681943953037262,0.6128071546554565
crunch,LEFT_HIP,0.5141054391860962,0.5849926471710205
crunch,RIGHT_HIP,0.5345335006713867,0.5482234358787537
crunch,LEFT_KNEE,0.4670904278755188,0.440724641084671
crunch,RIGHT_KNEE,0.5055408477783203,0.42196914553642273
crunch,LEFT_ANKLE,0.44035688042640686,0.5651894211769104
crunch,RIGHT_ANKLE,0.5009286999702454,0.5506137013435364
crunch,LEFT_HEEL,0.4437284767627716,0.5916703343391418
crunch,RIGHT_HEEL,0.5110258460044861,0.5894869565963745
crunch,LEFT_FOOT_INDEX,0.410430908203125,0.5634258985519409
crunch,RIGHT_FOOT_INDEX,0.46906778216362,0.5628020167350769
crunch,NOSE,0.6644083261489868,0.5827950239181519
crunch,LEFT_EYE_INNER,0.6715236902236938,0.5891738533973694
crunch,LEFT_EYE,0.6714478135108948,0.5917943120002747
crunch,LEFT_EYE_OUTER,0.6713883280754089,0.5944162011146545
crunch,RIGHT_EYE_INNER,0.6726431250572205,0.58677077293396
crunch,RIGHT_EYE,0.6733847260475159,0.5878815650939941
crunch,RIGHT_EYE_OUTER,0.6741466522216797,0.5893543362617493
crunch,LEFT_EAR,0.669663667678833,0.6170641183853149
crunch,RIGHT_EAR,0.6725834012031555,0.6127024292945862
crunch,MOUTH_LEFT,0.6563364267349243,0.5938236117362976
crunch,MOUTH_RIGHT,0.6577551364898682,0.5909655094146729
crunch,LEFT_SHOULDER,0.6242014169692993,0.6450332403182983
crunch,RIGHT_SHOULDER,0.6450682282447815,0.6199101805686951
crunch,LEFT_ELBOW,0.6242150068283081,0.6320119500160217
crunch,RIGHT_ELBOW,0.6801164150238037,0.6151418089866638
crunch,LEFT_WRIST,0.6674780249595642,0.6487798690795898
crunch,RIGHT_WRIST,0.6970558166503906,0.6222758293151855
crunch,LEFT_PINKY,0.6808279752731323,0.6509526968002319
crunch,RIGHT_PINKY,0.6972708106040955,0.632131814956665
crunch,LEFT_INDEX,0.678459882736206,0.6549903750419617
crunch,RIGHT_INDEX,0.6921755075454712,0.6360632181167603
crunch,LEFT_THUMB,0.6726203560829163,0.6541151404380798
crunch,RIGHT_THUMB,0.6899991631507874,0.6327188014984131
crunch,LEFT_HIP,0.5158134698867798,0.5856783390045166
crunch,RIGHT_HIP,0.5360118746757507,0.5526437163352966
crunch,LEFT_KNEE,0.4701520800590515,0.4402012825012207
crunch,RIGHT_KNEE,0.5087705850601196,0.42165443301200867
crunch,LEFT_ANKLE,0.43999433517456055,0.5635488629341125
crunch,RIGHT_ANKLE,0.4992510974407196,0.5502130389213562
crunch,LEFT_HEEL,0.4429767429828644,0.5901803970336914
crunch,RIGHT_HEEL,0.5091466307640076,0.5863087773323059
crunch,LEFT_FOOT_INDEX,0.4119774103164673,0.5632031559944153
crunch,RIGHT_FOOT_INDEX,0.4717405140399933,0.5632080435752869
crunch,NOSE,0.6616814136505127,0.5840485692024231
crunch,LEFT_EYE_INNER,0.6686931848526001,0.5927826166152954
crunch,LEFT_EYE,0.6684980392456055,0.5960841178894043
crunch,LEFT_EYE_OUTER,0.6682654619216919,0.5995509028434753
crunch,RIGHT_EYE_INNER,0.6699946522712708,0.5886963605880737
crunch,RIGHT_EYE,0.6707875728607178,0.5891772508621216
crunch,RIGHT_EYE_OUTER,0.671579897403717,0.5899810194969177
crunch,LEFT_EAR,0.6667158007621765,0.6239129900932312
