Image_Name,Landmark,X,Y
plank,MOUTH_RIGHT,0.6567158102989197,0.6544829607009888
plank,LEFT_SHOULDER,0.6626956462860107,0.5554500818252563
plank,RIGHT_SHOULDER,0.6157680153846741,0.6013543009757996
plank,LEFT_ELBOW,0.6667006611824036,0.6207495927810669
plank,RIGHT_ELBOW,0.6066678166389465,0.691206693649292
plank,LEFT_WRIST,0.6777387261390686,0.6680821180343628
plank,RIGHT_WRIST,0.6703667044639587,0.6895813941955566
plank,LEFT_PINKY,0.6894517540931702,0.674909770488739
plank,RIGHT_PINKY,0.6849565505981445,0.6930371522903442
plank,LEFT_INDEX,0.6876953840255737,0.6680557727813721
plank,RIGHT_INDEX,0.6843588948249817,0.681106448173523
plank,LEFT_THUMB,0.6827661395072937,0.6624268889427185
plank,RIGHT_THUMB,0.6798464059829712,0.6764720678329468
plank,LEFT_HIP,0.5386794805526733,0.5152785778045654
plank,RIGHT_HIP,0.5152239203453064,0.5408303141593933
plank,LEFT_KNEE,0.4856594502925873,0.5390276908874512
plank,RIGHT_KNEE,0.46174323558807373,0.5599645972251892
plank,LEFT_ANKLE,0.44191882014274597,0.5469441413879395
plank,RIGHT_ANKLE,0.42034560441970825,0.5675737261772156
plank,LEFT_HEEL,0.43216487765312195,0.535041093826294
plank,RIGHT_HEEL,0.4100862741470337,0.5541606545448303
plank,LEFT_FOOT_INDEX,0.4377158284187317,0.6003172993659973
plank,RIGHT_FOOT_INDEX,0.41598808765411377,0.62009596824646
plank,NOSE,0.6686680316925049,0.664156436920166
plank,LEFT_EYE_INNER,0.6775436997413635,0.6587786078453064
plank,LEFT_EYE,0.678604781627655,0.6574183106422424
plank,LEFT_EYE_OUTER,0.6797916293144226,0.6561985611915588
plank,RIGHT_EYE_INNER,0.6750795841217041,0.6591106653213501
plank,RIGHT_EYE,0.6743031740188599,0.657905638217926
plank,RIGHT_EYE_OUTER,0.6735649108886719,0.6567682027816772
plank,LEFT_EAR,0.6773566007614136,0.6322543025016785
plank,RIGHT_EAR,0.6686308979988098,0.6307246685028076
plank,MOUTH_LEFT,0.6627618074417114,0.6575467586517334
plank,MOUTH_RIGHT,0.6587477326393127,0.6568840146064758
plank,LEFT_SHOULDER,0.6635979413986206,0.557081937789917
plank,RIGHT_SHOULDER,0.6139534115791321,0.5975496172904968
plank,LEFT_ELBOW,0.6674814224243164,0.6263027787208557
plank,RIGHT_ELBOW,0.6047219038009644,0.6941856145858765
plank,LEFT_WRIST,0.6781712770462036,0.6796760559082031
plank,RIGHT_WRIST,0.6690358519554138,0.6910827159881592
plank,LEFT_PINKY,0.6897534728050232,0.6880797743797302
plank,RIGHT_PINKY,0.6835216283798218,0.6970855593681335
plank,LEFT_INDEX,0.6881217360496521,0.6828718185424805
plank,RIGHT_INDEX,0.6836605668067932,0.6864694356918335
plank,LEFT_THUMB,0.683568000793457,0.6763609647750854
plank,RIGHT_THUMB,0.6792747974395752,0.6814369559288025
plank,LEFT_HIP,0.5423154830932617,0.529119074344635
plank,RIGHT_HIP,0.5187002420425415,0.5436485409736633
plank,LEFT_KNEE,0.4876447916030884,0.5339717864990234
plank,RIGHT_KNEE,0.46533581614494324,0.5513119101524353
plank,LEFT_ANKLE,0.4483376443386078,0.544749915599823
plank,RIGHT_ANKLE,0.4282499849796295,0.5640652179718018
plank,LEFT_HEEL,0.43948984146118164,0.5360676050186157
plank,RIGHT_HEEL,0.41756516695022583,0.5524844527244568
plank,LEFT_FOOT_INDEX,0.4465360641479492,0.5921733379364014
plank,RIGHT_FOOT_INDEX,0.42874395847320557,0.6114599108695984
plank,NOSE,0.672819197177887,0.6640008687973022
plank,LEFT_EYE_INNER,0.6801048517227173,0.6587285399436951
plank,LEFT_EYE,0.6809424161911011,0.6569360494613647
plank,LEFT_EYE_OUTER,0.6818937063217163,0.6553479433059692
plank,RIGHT_EYE_INNER,0.6780173182487488,0.6601091027259827
plank,RIGHT_EYE,0.6772412657737732,0.6590734124183655
plank,RIGHT_EYE_OUTER,0.6765180826187134,0.6581012010574341
plank,LEFT_EAR,0.678489089012146,0.6321043968200684
plank,RIGHT_EAR,0.6698415279388428,0.6335922479629517
plank,MOUTH_LEFT,0.665520966053009,0.6551364660263062
plank,MOUTH_RIGHT,0.6625084280967712,0.6561295986175537
plank,LEFT_SHOULDER,0.6595251560211182,0.5538347363471985
plank,RIGHT_SHOULDER,0.6128295660018921,0.6052031517028809
plank,LEFT_ELBOW,0.6592512726783752,0.624336302280426
plank,RIGHT_ELBOW,0.6082610487937927,0.695023238658905
plank,LEFT_WRIST,0.6761779189109802,0.668956458568573
plank,RIGHT_WRIST,0.6671644449234009,0.6935486197471619
plank,LEFT_PINKY,0.6882547736167908,0.6749553680419922
plank,RIGHT_PINKY,0.6824379563331604,0.6977835893630981
plank,LEFT_INDEX,0.6864784359931946,0.6724308729171753
plank,RIGHT_INDEX,0.6825411915779114,0.6884435415267944
plank,LEFT_THUMB,0.6812801361083984,0.6682321429252625
plank,RIGHT_THUMB,0.6766529679298401,0.6825226545333862
plank,LEFT_HIP,0.5334538221359253,0.5191885828971863
plank,RIGHT_HIP,0.5100325345993042,0.545600414276123
plank,LEFT_KNEE,0.4755229949951172,0.5205822587013245
plank,RIGHT_KNEE,0.45213091373443604,0.5644114017486572
plank,LEFT_ANKLE,0.4246605336666107,0.5074307322502136
plank,RIGHT_ANKLE,0.39775171875953674,0.5486702919006348
plank,LEFT_HEEL,0.41532692313194275,0.4946650266647339
plank,RIGHT_HEEL,0.38593417406082153,0.5359277725219727
plank,LEFT_FOOT_INDEX,0.4163596034049988,0.5530022382736206
plank,RIGHT_FOOT_INDEX,0.3913308382034302,0.5920335650444031
plank,NOSE,0.6719533801078796,0.659112811088562
plank,LEFT_EYE_INNER,0.6789358854293823,0.6531016230583191
plank,LEFT_EYE,0.6797316670417786,0.6516395807266235
plank,LEFT_EYE_OUTER,0.6806380152702332,0.6503254175186157
plank,RIGHT_EYE_INNER,0.6769362092018127,0.6532405614852905
plank,RIGHT_EYE,0.6762113571166992,0.6517946124076843
plank,RIGHT_EYE_OUTER,0.6755334734916687,0.6504054069519043
plank,LEFT_EAR,0.6768530607223511,0.6264442205429077
plank,RIGHT_EAR,0.6685303449630737,0.6257460713386536
plank,MOUTH_LEFT,0.6651155948638916,0.6515910625457764
plank,MOUTH_RIGHT,0.6624459028244019,0.6509345769882202
plank,LEFT_SHOULDER,0.663335382938385,0.5571050643920898
plank,RIGHT_SHOULDER,0.6107023358345032,0.6030076146125793
plank,LEFT_ELBOW,0.6642371416091919,0.6333274245262146
plank,RIGHT_ELBOW,0.6082226037979126,0.6960967183113098
plank,LEFT_WRIST,0.6769969463348389,0.6802737712860107
plank,RIGHT_WRIST,0.6687610149383545,0.6957272887229919
plank,LEFT_PINKY,0.6880354285240173,0.6886600852012634
plank,RIGHT_PINKY,0.6833206415176392,0.7002311944961548
plank,LEFT_INDEX,0.6863248348236084,0.6843619346618652
plank,RIGHT_INDEX,0.6834985017776489,0.6911394596099854
plank,LEFT_THUMB,0.6816638112068176,0.6785193681716919
plank,RIGHT_THUMB,0.677856981754303,0.685704231262207
plank,LEFT_HIP,0.5360898375511169,0.5156335234642029
plank,RIGHT_HIP,0.5144814848899841,0.5390045642852783
plank,LEFT_KNEE,0.4780496060848236,0.5128507018089294
plank,RIGHT_KNEE,0.45272547006607056,0.5531492829322815
plank,LEFT_ANKLE,0.43287569284439087,0.5113667249679565
plank,RIGHT_ANKLE,0.40321817994117737,0.5671316385269165
plank,LEFT_HEEL,0.42264455556869507,0.4994564354419708
plank,RIGHT_HEEL,0.3910485804080963,0.5552981495857239
plank,LEFT_FOOT_INDEX,0.42880791425704956,0.5628663301467896
plank,RIGHT_FOOT_INDEX,0.4000265896320343,0.6240122318267822
plank,NOSE,0.6746634840965271,0.6521371006965637
plank,LEFT_EYE_INNER,0.6807414889335632,0.6435597538948059
plank,LEFT_EYE,0.6814379096031189,0.6425889134407043
plank,LEFT_EYE_OUTER,0.6822400689125061,0.6418477892875671
plank,RIGHT_EYE_INNER,0.6787306666374207,0.6420348286628723
plank,RIGHT_EYE,0.677989661693573,0.6400089263916016
plank,RIGHT_EYE_OUTER,0.6773232221603394,0.6379954218864441
plank,LEFT_EAR,0.6771615147590637,0.6197006702423096
plank,RIGHT_EAR,0.6695050001144409,0.6121526956558228
plank,MOUTH_LEFT,0.6677134037017822,0.6485302448272705
plank,MOUTH_RIGHT,0.664438784122467,0.6451631188392639
plank,LEFT_SHOULDER,0.6588842868804932,0.5606157183647156
plank,RIGHT_SHOULDER,0.6116229295730591,0.597998857498169
plank,LEFT_ELBOW,0.6641549468040466,0.6338270306587219
plank,RIGHT_ELBOW,0.6074003577232361,0.6939013600349426
plank,LEFT_WRIST,0.6760491132736206,0.6747868061065674
plank,RIGHT_WRIST,0.6669696569442749,0.6946002840995789
plank,LEFT_PINKY,0.6870167851448059,0.6835737228393555
plank,RIGHT_PINKY,0.6815297603607178,0.69846510887146
plank,LEFT_INDEX,0.6853851079940796,0.6809234619140625
plank,RIGHT_INDEX,0.6822479367256165,0.6895884871482849
plank,LEFT_THUMB,0.681066632270813,0.6748546957969666
plank,RIGHT_THUMB,0.676870584487915,0.6844395995140076
plank,LEFT_HIP,0.5364683270454407,0.5148475766181946
plank,RIGHT_HIP,0.5139366388320923,0.5332762002944946
plank,LEFT_KNEE,0.4775514006614685,0.5244843363761902
plank,RIGHT_KNEE,0.45362356305122375,0.5580542683601379
plank,LEFT_ANKLE,0.4262550473213196,0.5211846828460693
plank,RIGHT_ANKLE,0.4004197418689728,0.5448778867721558
plank,LEFT_HEEL,0.4154985547065735,0.5073776245117188
plank,RIGHT_HEEL,0.38856440782546997,0.5301597118377686
plank,LEFT_FOOT_INDEX,0.42040887475013733,0.5783947706222534
plank,RIGHT_FOOT_INDEX,0.394230455160141,0.6013938188552856
plank,NOSE,0.6690446734428406,0.6619959473609924
plank,LEFT_EYE_INNER,0.6777689456939697,0.6573313474655151
plank,LEFT_EYE,0.6787846684455872,0.6558399200439453
plank,LEFT_EYE_OUTER,0.6798844933509827,0.654451310634613
plank,RIGHT_EYE_INNER,0.6753206253051758,0.6578244566917419
plank,RIGHT_EYE,0.6744841933250427,0.6565250754356384
plank,RIGHT_EYE_OUTER,0.6736333966255188,0.655220627784729
plank,LEFT_EAR,0.6775093078613281,0.6308709383010864
plank,RIGHT_EAR,0.6680828332901001,0.6314792633056641
plank,MOUTH_LEFT,0.6630391478538513,0.6542417407035828
plank,MOUTH_RIGHT,0.6591253876686096,0.6540080904960632
plank,LEFT_SHOULDER,0.6619897484779358,0.554807186126709
plank,RIGHT_SHOULDER,0.613688051700592,0.6028346419334412
plank,LEFT_ELBOW,0.6640446782112122,0.6257889270782471
plank,RIGHT_ELBOW,0.6076791882514954,0.6938682198524475
plank,LEFT_WRIST,0.6792938709259033,0.6698073148727417
plank,RIGHT_WRIST,0.6700537800788879,0.6931695342063904
plank,LEFT_PINKY,0.6903688907623291,0.6770531535148621
plank,RIGHT_PINKY,0.6850845813751221,0.6951952576637268
plank,LEFT_INDEX,0.6878317594528198,0.6724703907966614
plank,RIGHT_INDEX,0.6850327849388123,0.686010479927063
plank,LEFT_THUMB,0.6835429668426514,0.6678513288497925
plank,RIGHT_THUMB,0.679472804069519,0.6809464693069458
plank,LEFT_HIP,0.5370050072669983,0.5184535384178162
plank,RIGHT_HIP,0.5157175064086914,0.5446614623069763
plank,LEFT_KNEE,0.48120009899139404,0.5194371938705444
plank,RIGHT_KNEE,0.4595067799091339,0.5486898422241211
plank,LEFT_ANKLE,0.4329545199871063,0.5195447206497192
plank,RIGHT_ANKLE,0.4144364595413208,0.5474555492401123
plank,LEFT_HEEL,0.4233250617980957,0.5088988542556763
plank,RIGHT_HEEL,0.40348148345947266,0.5345174670219421
plank,LEFT_FOOT_INDEX,0.42873868346214294,0.5681897401809692
plank,RIGHT_FOOT_INDEX,0.4120821952819824,0.593191385269165
plank,NOSE,0.6710586547851562,0.6630308032035828
plank,LEFT_EYE_INNER,0.6791471838951111,0.6575870513916016
plank,LEFT_EYE,0.680279552936554,0.6560621857643127
plank,LEFT_EYE_OUTER,0.6815334558486938,0.6544844508171082
plank,RIGHT_EYE_INNER,0.6765762567520142,0.656947135925293
plank,RIGHT_EYE,0.6757436394691467,0.6549122929573059
plank,RIGHT_EYE_OUTER,0.6748678684234619,0.6529003381729126
plank,LEFT_EAR,0.679621696472168,0.6292267441749573
plank,RIGHT_EAR,0.6699345707893372,0.6283585429191589
plank,MOUTH_LEFT,0.6655635237693787,0.6560590863227844
plank,MOUTH_RIGHT,0.6611331701278687,0.6541706323623657
plank,LEFT_SHOULDER,0.6641273498535156,0.5521891117095947
plank,RIGHT_SHOULDER,0.615440309047699,0.6026467084884644
plank,LEFT_ELBOW,0.6508573293685913,0.6242465972900391
plank,RIGHT_ELBOW,0.6028679609298706,0.6870219707489014
plank,LEFT_WRIST,0.6726588606834412,0.6746188402175903
plank,RIGHT_WRIST,0.666282594203949,0.6914658546447754
plank,LEFT_PINKY,0.685714602470398,0.6848571300506592
plank,RIGHT_PINKY,0.68083256483078,0.6987227201461792
plank,LEFT_INDEX,0.6846017241477966,0.6817536354064941
plank,RIGHT_INDEX,0.6816492080688477,0.6855664253234863
plank,LEFT_THUMB,0.6794689893722534,0.6752287149429321
plank,RIGHT_THUMB,0.6769934296607971,0.6813015341758728
plank,LEFT_HIP,0.5478829741477966,0.5301113724708557
plank,RIGHT_HIP,0.5215775370597839,0.5597579479217529
plank,LEFT_KNEE,0.5030150413513184,0.5477244257926941
plank,RIGHT_KNEE,0.4824952781200409,0.5805530548095703
plank,LEFT_ANKLE,0.4691537022590637,0.5496445298194885
plank,RIGHT_ANKLE,0.44638219475746155,0.558660626411438
plank,LEFT_HEEL,0.46204766631126404,0.5414196848869324
plank,RIGHT_HEEL,0.43729716539382935,0.5432952046394348
plank,LEFT_FOOT_INDEX,0.46763938665390015,0.5871068239212036
plank,RIGHT_FOOT_INDEX,0.4475533664226532,0.5998484492301941
plank,NOSE,0.6494725346565247,0.6120667457580566
plank,LEFT_EYE_INNER,0.6567846536636353,0.6083035469055176
plank,LEFT_EYE,0.6580159068107605,0.6061338186264038
plank,LEFT_EYE_OUTER,0.6591794490814209,0.6040602922439575
plank,RIGHT_EYE_INNER,0.6525574326515198,0.6105930805206299
plank,RIGHT_EYE,0.6508240103721619,0.6099574565887451
plank,RIGHT_EYE_OUTER,0.648976743221283,0.6095231771469116
plank,LEFT_EAR,0.6563889980316162,0.5819268226623535
plank,RIGHT_EAR,0.6413739919662476,0.5919736623764038
plank,MOUTH_LEFT,0.6441901922225952,0.6022350788116455
plank,MOUTH_RIGHT,0.6391588449478149,0.6045369505882263
plank,LEFT_SHOULDER,0.6428541541099548,0.5201275944709778
plank,RIGHT_SHOULDER,0.587020218372345,0.5664610862731934
plank,LEFT_ELBOW,0.6520304083824158,0.6222245693206787
plank,RIGHT_ELBOW,0.6164175271987915,0.6626319885253906
plank,LEFT_WRIST,0.6785669922828674,0.6765044331550598
plank,RIGHT_WRIST,0.6710284352302551,0.6813637018203735
plank,LEFT_PINKY,0.6917344927787781,0.6907930374145508
plank,RIGHT_PINKY,0.6883758306503296,0.6985782384872437
plank,LEFT_INDEX,0.6898638606071472,0.6894626617431641
plank,RIGHT_INDEX,0.6886430382728577,0.6902954578399658
plank,LEFT_THUMB,0.6845492720603943,0.6837435364723206
plank,RIGHT_THUMB,0.6831346154212952,0.6836758852005005
plank,LEFT_HIP,0.5229784250259399,0.44770827889442444
plank,RIGHT_HIP,0.4943476915359497,0.47916179895401
plank,LEFT_KNEE,0.4786212146282196,0.4968479871749878
plank,RIGHT_KNEE,0.43444737792015076,0.519339919090271
plank,LEFT_ANKLE,0.42239201068878174,0.5225683450698853
plank,RIGHT_ANKLE,0.39814531803131104,0.5318726897239685
plank,LEFT_HEEL,0.410579651594162,0.5137798190116882
plank,RIGHT_HEEL,0.38077259063720703,0.530928373336792
plank,LEFT_FOOT_INDEX,0.42223232984542847,0.5796942114830017
plank,RIGHT_FOOT_INDEX,0.4030330777168274,0.5914252400398254
plank,NOSE,0.6656227707862854,0.6176580786705017
plank,LEFT_EYE_INNER,0.672454297542572,0.6091684103012085
plank,LEFT_EYE,0.6732599139213562,0.6070650219917297
plank,LEFT_EYE_OUTER,0.6741277575492859,0.6051029562950134
plank,RIGHT_EYE_INNER,0.6709777116775513,0.611286997795105
plank,RIGHT_EYE,0.670682966709137,0.6106853485107422
plank,RIGHT_EYE_OUTER,0.6703936457633972,0.6100801825523376
plank,LEFT_EAR,0.6716699004173279,0.5814559459686279
plank,RIGHT_EAR,0.6670318841934204,0.5859443545341492
plank,MOUTH_LEFT,0.6596888303756714,0.609225332736969
plank,MOUTH_RIGHT,0.6582693457603455,0.6126898527145386
plank,LEFT_SHOULDER,0.6537268161773682,0.5217218995094299
plank,RIGHT_SHOULDER,0.6161841154098511,0.5749335289001465
plank,LEFT_ELBOW,0.6545551419258118,0.6073418855667114
plank,RIGHT_ELBOW,0.6303185820579529,0.670195460319519
plank,LEFT_WRIST,0.67677241563797,0.6697021126747131
plank,RIGHT_WRIST,0.6774986982345581,0.6914045214653015
plank,LEFT_PINKY,0.6895681619644165,0.6808798909187317
plank,RIGHT_PINKY,0.6909846067428589,0.7071309089660645
plank,LEFT_INDEX,0.6906051635742188,0.6799284219741821
plank,RIGHT_INDEX,0.6933420300483704,0.6935303211212158
plank,LEFT_THUMB,0.6850581765174866,0.6728861927986145
plank,RIGHT_THUMB,0.6883955001831055,0.6863535642623901
plank,LEFT_HIP,0.5339993834495544,0.4626789093017578
plank,RIGHT_HIP,0.5085021257400513,0.4940449595451355
plank,LEFT_KNEE,0.4846799969673157,0.49930357933044434
plank,RIGHT_KNEE,0.45290741324424744,0.5205605030059814
plank,LEFT_ANKLE,0.43248221278190613,0.5029752254486084
plank,RIGHT_ANKLE,0.399635374546051,0.5319031476974487
plank,LEFT_HEEL,0.4204961657524109,0.4915544390678406
plank,RIGHT_HEEL,0.3859536051750183,0.5222806334495544
plank,LEFT_FOOT_INDEX,0.43056896328926086,0.5589354038238525
plank,RIGHT_FOOT_INDEX,0.4009707272052765,0.5891258716583252
plank,NOSE,0.6315954923629761,0.6202876567840576
plank,LEFT_EYE_INNER,0.6389895677566528,0.6227661371231079
plank,LEFT_EYE,0.6403630971908569,0.6202598810195923
plank,LEFT_EYE_OUTER,0.6417443752288818,0.6175053119659424
plank,RIGHT_EYE_INNER,0.6366210579872131,0.6269539594650269
plank,RIGHT_EYE,0.6363061666488647,0.6275461912155151
plank,RIGHT_EYE_OUTER,0.6358653903007507,0.6281487941741943
plank,LEFT_EAR,0.6450012922286987,0.603100061416626
plank,RIGHT_EAR,0.634967029094696,0.6186615228652954
plank,MOUTH_LEFT,0.6292277574539185,0.6081932187080383
plank,MOUTH_RIGHT,0.6265919804573059,0.6131294369697571
plank,LEFT_SHOULDER,0.6367682814598083,0.526430606842041
plank,RIGHT_SHOULDER,0.6022861003875732,0.590997576713562
plank,LEFT_ELBOW,0.626251757144928,0.6010644435882568
plank,RIGHT_ELBOW,0.6263002753257751,0.6748511791229248
plank,LEFT_WRIST,0.6540753841400146,0.6368096470832825
plank,RIGHT_WRIST,0.6782367825508118,0.6901788711547852
plank,LEFT_PINKY,0.6556980013847351,0.6466284394264221
plank,RIGHT_PINKY,0.6941862106323242,0.7021113634109497
plank,LEFT_INDEX,0.6463121771812439,0.668822169303894
plank,RIGHT_INDEX,0.6953294277191162,0.6895154118537903
plank,LEFT_THUMB,0.6425808668136597,0.6695709228515625
plank,RIGHT_THUMB,0.6885417699813843,0.6811797022819519
plank,LEFT_HIP,0.5283786058425903,0.42284929752349854
plank,RIGHT_HIP,0.497024267911911,0.4423849582672119
plank,LEFT_KNEE,0.47804659605026245,0.4871898591518402
plank,RIGHT_KNEE,0.429694265127182,0.4927399158477783
plank,LEFT_ANKLE,0.41553741693496704,0.5138726234436035
plank,RIGHT_ANKLE,0.3960926830768585,0.5416127443313599
plank,LEFT_HEEL,0.4034172296524048,0.5065736770629883
plank,RIGHT_HEEL,0.370346337556839,0.550584077835083
plank,LEFT_FOOT_INDEX,0.410381942987442,0.5588332414627075
plank,RIGHT_FOOT_INDEX,0.3812626004219055,0.6108025312423706
plank,NOSE,0.6428433060646057,0.6245620250701904
plank,LEFT_EYE_INNER,0.6501504778862,0.6227375864982605
plank,LEFT_EYE,0.6512294411659241,0.6204979419708252
plank,LEFT_EYE_OUTER,0.6522637605667114,0.6182280778884888
plank,RIGHT_EYE_INNER,0.6478039622306824,0.6257017254829407
plank,RIGHT_EYE,0.6472739577293396,0.6256046891212463
plank,RIGHT_EYE_OUTER,0.6466515064239502,0.6256619691848755
plank,LEFT_EAR,0.6531243920326233,0.5991688966751099
plank,RIGHT_EAR,0.6436634063720703,0.6121399998664856
plank,MOUTH_LEFT,0.6385451555252075,0.6133840084075928
plank,MOUTH_RIGHT,0.6362119913101196,0.6167815923690796
plank,LEFT_SHOULDER,0.6408870816230774,0.5296704769134521
plank,RIGHT_SHOULDER,0.6019154787063599,0.5920788049697876
plank,LEFT_ELBOW,0.6431242227554321,0.6280293464660645
plank,RIGHT_ELBOW,0.6253400444984436,0.6722329258918762
plank,LEFT_WRIST,0.6654532551765442,0.6620345115661621
plank,RIGHT_WRIST,0.6780985593795776,0.6909975409507751
plank,LEFT_PINKY,0.6791387796401978,0.6808387041091919
plank,RIGHT_PINKY,0.6915766000747681,0.7001698017120361
plank,LEFT_INDEX,0.6770721673965454,0.6718374490737915
plank,RIGHT_INDEX,0.6927180886268616,0.6893122792243958
plank,LEFT_THUMB,0.6687648296356201,0.662371039390564
plank,RIGHT_THUMB,0.6878686547279358,0.6846611499786377
plank,LEFT_HIP,0.5287321209907532,0.446627140045166
plank,RIGHT_HIP,0.4975903332233429,0.4743047058582306
plank,LEFT_KNEE,0.48587772250175476,0.49113231897354126
plank,RIGHT_KNEE,0.43386200070381165,0.5141491293907166
plank,LEFT_ANKLE,0.43376076221466064,0.5067576766014099
plank,RIGHT_ANKLE,0.40008261799812317,0.5435722470283508
plank,LEFT_HEEL,0.4214649498462677,0.4956680238246918
plank,RIGHT_HEEL,0.377204567193985,0.5396745204925537
plank,LEFT_FOOT_INDEX,0.4301694333553314,0.5599191188812256
plank,RIGHT_FOOT_INDEX,0.3928159475326538,0.6078020334243774
plank,NOSE,0.6373094320297241,0.6223583817481995
plank,LEFT_EYE_INNER,0.6448625922203064,0.6242952346801758
plank,LEFT_EYE,0.6460185647010803,0.6227796077728271
plank,LEFT_EYE_OUTER,0.6471195816993713,0.6212300062179565
plank,RIGHT_EYE_INNER,0.6428840756416321,0.6260412335395813
plank,RIGHT_EYE,0.6426841020584106,0.6257777214050293
plank,RIGHT_EYE_OUTER,0.6423595547676086,0.6256597638130188
plank,LEFT_EAR,0.6498858332633972,0.6058750748634338
plank,RIGHT_EAR,0.6413047909736633,0.614547848701477
plank,MOUTH_LEFT,0.6338675022125244,0.6120333671569824
plank,MOUTH_RIGHT,0.6318809986114502,0.6137111186981201
plank,LEFT_SHOULDER,0.6388676166534424,0.5316515564918518
plank,RIGHT_SHOULDER,0.6037609577178955,0.5846378803253174
plank,LEFT_ELBOW,0.6421741247177124,0.6325251460075378
plank,RIGHT_ELBOW,0.6266890168190002,0.672173023223877
plank,LEFT_WRIST,0.6677877902984619,0.6588517427444458
plank,RIGHT_WRIST,0.6791114807128906,0.6897508502006531
plank,LEFT_PINKY,0.6810573935508728,0.6763516068458557
plank,RIGHT_PINKY,0.6944483518600464,0.7015563249588013
